0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0498
0.8961
1.0814
1.4133
1.4909
1.4676
1.4446
1.4221
1.3998
1.378
1.3564
1.3352
1.3144
1.4433
1.5204
2.3437
2.3569
2.3201
2.2838
2.2482
2.213
2.1785
2.1444
2.1109
2.0779
2.0455
2.0135
1.982
1.9511
1.9206
1.8906
1.861
1.832
1.8033
1.7752
1.7474
1.7201
1.6932
1.6668
1.6407
1.6151
1.5899
1.565
1.5406
1.5165
1.4928
1.4695
1.4465
1.4239
1.4017
1.3798
1.9063
2.1256
2.0924
2.0597
2.0276
1.9959
1.9647
1.934
1.9038
1.874
1.8447
1.8159
1.7875
1.7596
1.7321
1.7051
1.6784
1.6522
1.6264
1.601
1.5759
1.5513
1.5271
1.5032
1.4797
1.4566
1.4339
1.4114
1.3894
1.3677
1.3463
1.3253
1.3046
1.2842
1.2641
1.2444
1.2249
1.2058
1.1869
1.1684
1.1501
1.1322
1.1145
2.0438
3.1578
4.0054
4.7898
5.1634
5.3817
5.4969
5.411
5.3265
5.2433
5.1613
5.0807
5.0013
4.9232
4.8462
4.7705
4.696
5.2205
5.9362
6.6406
7.085
7.8213
8.4963
9.0611
9.4677
9.6685
9.9659
10.2088
10.4479
10.8825
11.3104
11.6818
11.9477
12.1596
12.3682
12.6234
12.775
12.974
13.0204
13.0162
12.8129
12.7123
12.8625
13.3092
13.5497
13.8363
13.9689
14.2987
14.8227
15.4381
15.8945
16.7423
17.3277
18.0037
18.4698
19.0781
19.627
20.2671
20.5981
20.6749
20.4515
20.1319
19.8174
19.5077
19.2029
18.9029
18.6075
18.3168
18.0306
17.7489
17.4715
17.1985
16.9298
16.6653
16.4049
16.1486
15.8962
15.6479
15.4034
15.1627
14.9258
14.6925
14.463
14.237
14.0145
13.7956
13.58
13.3678
13.1589
12.9533
12.7509
12.5517
12.3556
12.1625
11.9725
11.7854
11.6013
11.42
11.2416
11.0659
10.893
10.7228
10.5553
10.3903
10.228
10.0682
9.9109
9.756
9.6036
9.4535
9.3058
9.1604
9.0173
8.8764
8.7377
8.6012
8.4668
8.3345
8.2042
8.076
7.9499
7.8256
7.7034
7.583
7.4645
7.3479
7.2331
7.1201
7.0088
6.8993
6.7915
6.6854
6.5809
6.4781
6.3769
6.2772
6.1792
6.0826
5.9876
5.894
5.8019
5.7113
5.622
5.5342
5.4477
5.3626
5.2788
5.1963
5.1151
5.0352
4.9565
4.8791
4.8028
4.7278
